Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2024-08-09,529.5778198242188,531.0881082802846,525.1761876996719,526.4181852735649,45619600
2024-08-12,529.8560180664062,532.300230302617,527.5508634586599,530.7900026001965,42542100
2024-08-13,538.56982421875,538.8083386739114,532.8467508274344,533.0951503210376,52333100
2024-08-14,540.2689208984375,541.471196329114,536.6621552508178,539.3746584267726,42446900
2024-08-15,549.5292358398438,549.8173574187872,545.3660579251114,545.982083814168,60846800
2024-08-16,550.7612915039062,551.4667678986649,547.7308298067959,547.8897787993742,44430700
2024-08-19,556.02734375,556.02734375,550.3141554398344,551.178580819559,39121800
2024-08-20,555.1232299804688,557.2495443135458,553.7620055346229,555.5703612216352,33732300
2024-08-21,557.0309448242188,558.5113962445419,551.1786376407017,556.1864107229809,41514600
2024-08-22,552.6590576171875,559.5745216188498,551.4270057843165,558.9584957024143,56121500
2024-08-23,558.53125,559.4851259143927,553.722208984333,555.9479194512493,50639400
2024-08-26,557.1997680664062,560.2997887939172,555.4709173504181,559.5744817024615,35788600
2024-08-27,557.9649047851562,558.4617037979162,554.7456568855777,555.9081495950009,32693900
2024-08-28,554.7257690429688,558.054358836253,551.4866297560903,557.6171732764703,41066000
2024-08-29,554.775390625,560.0712846741632,553.6128980049808,556.7228644372319,38715200
2024-08-30,560.0712890625,560.5879794062929,553.5731802564248,557.1799456914886,62700100
2024-09-03,548.5455932617188,557.2196842759827,545.9920391595765,556.881834277098,60600100
2024-09-04,547.4227905273438,550.880491910365,545.9423393178182,546.6775920813889,47224900
2024-09-05,546.0913696289062,550.2545475786525,543.5974290033273,547.3632041488859,44264300
2024-09-06,536.900634765625,548.0686672905891,535.9865415281048,546.4193211895582,68493800
2024-09-09,542.911865234375,544.2035911706921,539.205764040938,541.1631836675344,40445800
2024-09-10,545.276611328125,545.6343526891766,539.9012729623811,544.8493714758437,36394600
2024-09-11,550.8705444335938,551.8045289085911,536.5031572548023,545.1871934136049,75248600
2024-09-12,555.5106811523438,555.8186940780948,549.2012980489352,551.4567847066498,51892700
2024-09-13,558.4119873046875,559.4254766085033,555.8683790070602,556.1267241742606,39310500
2024-09-16,559.2366943359375,559.5049245430299,556.3155139503538,558.1437002092299,36656100
2024-09-17,559.4652099609375,562.9527484995683,557.1997775054689,561.4821822822897,49321000
2024-09-18,557.8059692382812,565.0492771870338,557.2396110727457,560.1309547132038,59044900
2024-09-19,567.3245849609375,569.2124454796876,564.4431870545009,567.3544220112178,75315500
2024-09-20,566.3438720703125,567.4003139915075,563.274186536296,565.9352741325762,77503100
2024-09-23,567.7590942382812,568.4169144135892,566.1943533126803,567.4302449810484,44116900
2024-09-24,569.3836059570312,569.4434022584327,565.6960051561575,568.5663492842654,46805700
2024-09-25,568.1278686523438,569.9716996168105,567.001654193034,569.2242153737513,38428600
2024-09-26,570.3803100585938,572.7822602105816,567.9883969266909,572.453350103916,48336000
2024-09-27,569.5530395507812,572.2938149879185,568.5065738226857,571.4666429266127,42100900
2024-09-30,571.8353881835938,572.4533035880738,566.174448485196,568.5065651200609,63557400
2024-10-01,566.712646484375,572.13440127127,564.1014397392948,571.4766419055114,72668800
2024-10-02,566.9518432617188,567.9883936936922,563.373919358678,565.80573723538,38097800
2024-10-03,565.9153442382812,567.8886831733391,563.5931428250311,565.4568653371243,40846500
2024-10-04,571.0579833984375,571.4367135974977,566.1943479445887,570.4300917963334,42939100
2024-10-07,565.8953857421875,570.0414656953863,564.7293273686603,569.3836455038623,49964700
2024-10-08,571.2473754882812,571.8553755715546,567.6196315196793,568.5065999253031,37398700
2024-10-09,575.2041015625,575.7721968989688,570.6294711322118,571.2374103968729,37912200
2024-10-10,574.1974487304688,575.6425970526338,572.5629353063589,573.8386709048119,44138100
2024-10-11,577.6358642578125,578.3833484453603,573.9781311688434,574.1176761498197,42268000
2024-10-14,582.3599853515625,583.3068108718866,578.7820007527869,579.2703473815798,36217200
2024-10-15,577.835205078125,582.9380255946008,576.5993134581498,582.6290678972117,54203600
2024-10-16,580.3467407226562,580.8749921074705,577.0179783689249,577.835235088752,30725400
2024-10-17,580.3965454101562,584.1539188175557,580.2071803114444,583.944601340952,34393700
2024-10-18,582.6290893554688,583.4263936848293,580.6258219277963,582.1108141676949,37416800
2024-10-21,581.6723022460938,582.8881807335302,578.6524367452782,581.8915350892357,36439000
2024-10-22,581.3633422851562,582.539376841233,578.4332016690254,579.1009372156066,34183800
2024-10-23,576.0512084960938,579.7587619393839,572.4931762322094,579.3102592315893,49314600
2024-10-24,577.2969970703125,578.1142537753539,574.6359703072284,578.0345050935296,34979900
2024-10-25,577.09765625,582.4995192928038,576.1409153890147,579.5594025561556,47268200
2024-10-28,578.8817138671875,580.7554125683909,578.5727561467988,580.625843766574,30174700
2024-10-29,579.8185424804688,580.9546722574563,576.4897193404522,577.9049390899631,42899700
2024-10-30,578.064453125,581.3633477929158,577.3468366252599,579.340127925038,41435800
2024-10-31,566.7326049804688,573.6991484390127,566.5332636815825,573.6293759428813,60182500
2024-11-01,569.12451171875,573.6193933460836,568.705937577061,569.4036017001581,45667500
2024-11-04,567.8986206054688,570.5795996729566,565.9850781072051,569.2640201958944,38217000
2024-11-05,574.7655639648438,574.8054078922688,568.6063010891585,568.8255339356318,39478300
2024-11-06,589.0574340820312,589.9444633264045,583.4264225525844,587.2236401168085,68182000
2024-11-07,593.612060546875,594.6486108837124,591.0108301769313,591.0905788560154,47233200
2024-11-08,596.1834716796875,597.6286200573561,594.170227974366,594.170227974366,46444900
2024-11-11,596.7515258789062,598.1567694017272,594.9974198997685,597.7979915870179,37586800
2024-11-12,594.8978271484375,597.2797640781976,592.3762843945897,596.6718248163537,43006100
2024-11-13,595.1868286132812,597.2199638760482,592.9643282404705,595.3662175337821,47388600
2024-11-14,591.3596801757812,595.8047417344717,590.6620768755874,595.3163950921665,38904100
2024-11-15,583.78515625,588.2202413060753,581.9014814794444,587.741810056627,75988800
2024-11-18,586.1771240234375,587.5125950397364,583.3765523681863,584.2535445173154,37084100
2024-11-19,588.3198852539062,589.0573932647131,582.0709587093536,582.7486704174037,49412000
2024-11-20,588.5192260742188,588.8082313989112,582.6689212758671,588.3996334687998,50032600
2024-11-21,591.6785888671875,593.1237371839187,585.4794823023249,591.4095359141672,46750300
2024-11-22,593.512451171875,594.1503189768671,591.1603820751913,591.6686202509217,38226400
2024-11-25,595.5256958007812,598.8444819692141,593.2034944374628,597.5090108826315,42441400
2024-11-26,598.6351928710938,599.3129045668759,596.0638302382595,596.7913620470338,45621300
2024-11-27,596.8212890625,598.8344717672517,595.2765005812439,598.4458262225876,34000200
2024-11-29,600.52880859375,601.3261129268905,597.36945899809,597.6484881409995,30177400
2024-12-02,601.605224609375,602.2929125479887,600.4490815787433,600.9474044087409,31746000
2024-12-03,601.8842163085938,602.1333777080879,600.3195362505401,601.3660019623314,26906600
2024-12-04,605.6216430664062,605.8708044682724,602.9207724016469,603.5984841150722,42787600
2024-12-05,604.625,606.4389023128589,604.2662221791059,605.621645611653,28762200
2024-12-06,605.7711791992188,607.0269624285027,604.9838510488302,605.4024251817842,31241500
2024-12-09,602.6516723632812,605.820998167633,602.0537093173363,605.6515854430188,34742700
2024-12-10,600.7779541015625,603.7678908945335,600.1102185836498,603.3393405871914,37234500
2024-12-11,605.42236328125,606.3890803229617,603.4689159895003,603.7480059585018,28677700
2024-12-12,602.3028564453125,605.1233197139765,602.3028564453125,604.5453090600739,31543800
2024-12-13,602.1832885742188,605.093476832397,600.7879603355512,604.3659449754581,35904700
2024-12-16,604.7545776367188,605.7413079042333,603.1799213451903,603.9672494909545,43695200
2024-12-17,602.262939453125,603.1399924355125,600.8676721305405,602.1632992266615,55773500
2024-12-18,584.3134155273438,604.3758356273496,583.9247091414081,601.9539941025837,108248700
2024-12-19,584.1339721679688,591.0108512618689,583.8848107635582,589.3763378496345,85919500
2024-12-20,591.1500244140625,595.75,580.9099731445312,581.77001953125,125716700
2024-12-23,594.6900024414062,595.2999877929688,587.6599731445312,590.8900146484375,57635800
2024-12-24,601.2999877929688,601.3400268554688,595.469970703125,596.0599975585938,33160100
2024-12-26,601.3400268554688,602.47998046875,598.0800170898438,599.5,41219100
2024-12-27,595.010009765625,597.780029296875,590.760009765625,597.5399780273438,64969300
2024-12-30,588.219970703125,591.739990234375,584.4099731445312,587.8900146484375,56578800
2024-12-31,586.0800170898438,590.6400146484375,584.4199829101562,589.9099731445312,57052700
2025-01-02,584.6400146484375,591.1300048828125,580.5,589.3900146484375,50204000
2025-01-03,591.9500122070312,592.5999755859375,586.4299926757812,587.530029296875,37888500
2025-01-06,595.3599853515625,599.7000122070312,593.5999755859375,596.27001953125,47679400
2025-01-07,588.6300048828125,597.75,586.780029296875,597.4199829101562,60393100
2025-01-08,589.489990234375,590.5800170898438,585.2000122070312,588.7000122070312,47304700
2025-01-10,580.489990234375,585.9500122070312,578.5499877929688,585.8800048828125,73105000
2025-01-13,581.3900146484375,581.75,575.3499755859375,575.77001953125,47910100
2025-01-14,582.1900024414062,585.0,578.3499755859375,584.3599853515625,48420600
2025-01-15,592.780029296875,593.9400024414062,589.2000122070312,590.3300170898438,56900200
2025-01-16,591.6400146484375,594.3499755859375,590.9299926757812,594.1699829101562,43319700
2025-01-17,597.5800170898438,599.3599853515625,595.6099853515625,596.9600219726562,58070600
2025-01-21,603.0499877929688,603.0599975585938,598.6699829101562,600.6699829101562,42532900
2025-01-22,606.4400024414062,607.8200073242188,605.3599853515625,605.9199829101562,48196000
2025-01-23,609.75,609.75,605.52001953125,605.7999877929688,41152100
2025-01-24,607.969970703125,610.780029296875,606.7999877929688,609.8099975585938,34604700
2025-01-27,599.3699951171875,599.6900024414062,594.6400146484375,594.8099975585938,70361100
2025-01-28,604.52001953125,605.3699951171875,597.25,600.6199951171875,44433300
2025-01-29,601.8099975585938,604.1300048828125,599.219970703125,603.719970703125,37177400
2025-01-30,605.0399780273438,606.5999755859375,600.719970703125,603.9600219726562,39281300
2025-01-31,601.8200073242188,609.9600219726562,601.0499877929688,607.5,66671500
2025-02-03,597.77001953125,600.2899780273438,590.489990234375,592.6699829101562,65857200
2025-02-04,601.780029296875,602.2999877929688,597.280029296875,597.8300170898438,33457800
2025-02-05,604.219970703125,604.3699951171875,598.5800170898438,600.6400146484375,30653100
2025-02-06,606.3200073242188,606.4500122070312,602.6300048828125,605.989990234375,35771500
2025-02-07,600.77001953125,608.1300048828125,600.0499877929688,606.8900146484375,50788500
2025-02-10,604.8499755859375,605.5,602.739990234375,604.030029296875,26048700
2025-02-11,605.3099975585938,605.8599853515625,602.4299926757812,602.5499877929688,30056700
2025-02-12,603.3599853515625,604.5499877929688,598.510009765625,599.2000122070312,45076100
2025-02-13,609.72998046875,609.9400024414062,603.2000122070312,604.47998046875,40921300
2025-02-14,609.7000122070312,610.989990234375,609.0700073242188,609.9400024414062,26910400
2025-02-18,611.489990234375,611.489990234375,608.3800048828125,610.8800048828125,26749000
2025-02-19,612.9299926757812,613.22998046875,609.5599975585938,610.0800170898438,31011100
2025-02-20,610.3800048828125,611.6799926757812,607.02001953125,611.5399780273438,36554000
2025-02-21,599.9400024414062,610.2999877929688,599.469970703125,610.1599731445312,76519800
2025-02-24,597.2100219726562,603.030029296875,596.489990234375,602.02001953125,50737200
2025-02-25,594.239990234375,597.8900146484375,589.5599975585938,597.1500244140625,58266500
2025-02-26,594.5399780273438,599.5800170898438,591.8599853515625,595.9299926757812,43321600
2025-02-27,585.0499877929688,598.02001953125,584.6500244140625,596.8499755859375,74196700
2025-02-28,594.1799926757812,594.719970703125,582.4400024414062,585.5599975585938,88421600
